8	4	24	1	1	6	1	1	1824	1	0	0	2	2	6
8	4	43	1	2	7	1	1	2112	1	0	0	2	2	8
8	2	34	1	2	5	1	1	1750	1	0	0	2	2	4
8	4	40	1	2	5	1	1	3600	1	0	0	1	2	4
8	5	45	2	2	5	1	4	1350	2	0	0	4	2	4
8	4	37	1	2	5	1	1	4800	1	0	0	1	2	4
8	3	35	1	2	7	1	1	5976	1	0	0	1	1	8
8	5	38	2	2	5	1	1	1644	1	0	0	2	2	4
8	4	32	1	2	5	1	1	2900	1	0	0	1	2	4
8	3	63	1	2	5	1	4	2250	2	0	0	4	2	4
8	3	71	1	2	3	1	4	1800	2	0	0	4	2	2
8	3	26	1	1	6	3	1	1700	1	0	0	2	2	5
8	2	36	2	2	7	1	6	1200	4	0	0	4	2	8
8	3	39	1	1	4	1	6	1200	4	0	0	4	2	3
8	3	33	1	2	7	1	4	3200	2	0	0	4	2	8
8	4	47	1	2	7	1	4	1050	2	0	0	4	2	8
8	4	54	1	2	5	1	4	4800	2	0	0	4	2	4
8	3	24	1	2	5	1	1	1305	1	0	0	2	2	4
8	4	46	1	2	5	1	1	3300	1	0	0	1	2	4
8	2	28	1	1	6	1	1	1356	1	0	0	2	2	6
8	5	45	1	2	9	2	1	10700	1	0	0	2	2	10
8	3	31	2	1	5	1	1	1220	1	0	0	2	2	4
8	4	49	1	2	9	1	1	7000	1	0	0	2	2	10
8	2	30	1	2	7	1	1	2500	1	0	0	1	2	8
8	1	28	1	4	5	1	1	2400	1	0	0	2	2	4
8	3	39	1	2	7	1	1	3980	1	0	0	1	2	8
8	1	55	1	4	3	1	1	1200	1	0	0	2	2	2
8	4	37	1	2	7	1	1	2460	1	0	0	2	2	8
8	3	58	1	2	5	1	4	4800	2	0	0	4	2	4
8	5	65	1	2	5	1	4	2450	2	0	0	4	2	4
8	4	42	2	2	4	1	1	960	1	0	0	2	2	3
8	3	30	1	2	6	1	3	1310	1	0	0	2	2	6
8	5	47	1	2	8	1	1	4800	1	0	0	1	2	10
8	4	45	2	2	5	1	1	960	1	0	0	2	2	4
8	3	30	2	2	5	1	1	960	1	0	0	2	2	4
8	4	38	2	2	5	1	1	800	1	0	0	2	2	4
8	4	25	2	1	5	1	1	1236	1	0	0	2	2	4
8	4	38	1	2	5	1	1	2200	1	0	0	1	1	4
8	2	34	2	1	6	1	1	2900	1	3	0	2	2	6
8	2	36	2	4	5	1	1	1580	1	0	0	2	2	4
8	3	34	1	2	8	3	1	2600	1	0	0	2	2	9
8	4	30	2	1	5	1	1	1620	1	0	0	2	2	4
8	5	40	1	2	6	3	1	2500	1	0	0	2	2	5
8	5	45	2	2	5	1	1	1000	1	0	0	2	2	4
8	2	61	1	2	4	1	4	2500	2	0	0	4	2	3
8	4	37	1	2	5	1	1	3200	1	0	0	2	2	4
8	3	46	1	2	7	1	4	3816	2	0	0	4	2	8
8	5	29	2	1	6	1	1	600	1	0	0	2	2	6
8	3	30	2	2	6	1	1	2500	1	0	0	2	2	6
8	4	47	1	2	6	1	4	4000	2	0	0	4	2	6
8	2	37	1	2	7	1	1	3000	1	0	0	2	2	8
8	1	29	1	1	7	1	1	4100	1	0	0	2	2	8
8	4	25	1	1	6	3	6	505	4	0	0	4	2	5
8	4	30	1	2	5	1	1	1950	1	0	0	2	2	4
8	3	49	1	2	8	1	1	7416	1	1	0	2	2	10
8	2	64	1	2	3	1	3	2100	1	0	0	2	2	2
8	4	45	1	2	7	1	1	6000	1	0	0	1	2	8
8	4	31	1	2	7	1	1	1944	1	0	0	2	2	8
8	3	37	1	1	5	1	1	2496	1	0	0	2	2	4
8	4	38	1	2	6	1	1	1488	1	0	0	2	2	6
8	4	34	1	2	5	1	4	2400	2	0	0	4	2	4
8	2	33	1	1	7	1	1	785	1	0	0	2	2	8
8	5	34	1	2	6	1	4	2310	2	0	0	4	2	6
8	3	34	2	4	5	1	1	1800	1	0	0	2	2	4
8	4	33	1	2	7	1	1	4800	1	0	0	2	2	8
8	3	61	2	5	6	1	4	1136	2	0	0	4	2	6
8	4	48	2	3	3	1	1	1450	1	0	0	2	2	2
8	2	63	1	2	5	1	1	984	1	0	0	2	2	4
8	3	58	1	2	5	1	6	636	4	0	0	4	2	4
8	2	46	1	4	5	1	4	4488	2	0	0	4	2	4
8	3	64	1	5	7	1	4	1230	2	0	0	4	2	8
8	5	51	1	2	4	1	1	1820	1	0	0	2	2	3
8	1	28	1	1	5	1	1	1950	1	0	0	2	2	4
8	5	33	2	2	5	1	4	80	2	0	0	4	2	4
8	4	31	1	1	6	1	1	1440	1	0	0	2	2	6
8	3	22	2	1	6	1	1	243	1	0	0	2	2	6
8	4	33	2	2	6	1	1	2100	1	0	0	2	2	6
8	3	58	1	2	5	1	1	1850	1	0	0	2	2	4
8	3	39	2	4	5	1	1	840	1	0	0	2	2	4
8	3	30	2	2	6	1	1	2280	1	0	0	2	2	6
8	3	43	2	5	5	1	6	700	4	0	0	4	2	4
8	4	42	2	2	5	1	2	1300	1	0	0	2	2	4
8	3	51	2	2	5	1	1	1212	1	0	0	2	2	4
8	4	31	2	2	7	1	1	4000	1	0	0	2	2	8
8	3	62	1	2	4	1	6	3000	4	0	0	4	2	3
8	4	41	1	2	7	1	1	4980	1	0	0	2	2	8
8	4	48	2	2	5	1	1	1500	1	0	0	2	2	4
8	2	70	1	2	3	1	2	960	1	0	0	2	2	2
8	4	46	1	2	6	3	1	2724	1	0	0	1	2	5
8	4	34	1	2	5	1	4	1684	2	0	0	4	2	4
8	5	55	1	2	6	1	4	4380	2	0	0	4	2	6
8	4	46	1	2	8	1	1	5160	1	5	3	1	2	10
8	4	44	1	2	5	1	3	2760	1	0	0	2	2	4
8	4	42	1	2	5	1	3	2892	1	0	0	2	2	4
8	3	46	1	2	5	1	4	2410	2	0	0	4	2	4
8	3	33	1	2	7	1	1	3100	1	99	10	2	2	8
8	4	32	2	1	6	1	1	2100	1	0	0	2	2	6
8	3	35	2	2	5	1	6	840	4	0	0	4	2	4
8	4	37	1	2	5	1	1	900	1	0	0	2	2	4
8	1	60	2	3	2	6	3	600	1	0	0	2	2	1
8	4	43	1	3	5	1	1	1560	1	0	0	2	2	4
8	4	49	1	2	5	1	4	2400	2	0	0	4	2	4
8	3	34	1	2	7	1	1	4100	1	0	0	1	2	8
8	2	30	1	2	7	1	1	2133	1	0	0	2	2	8
8	4	50	1	2	5	1	1	4308	1	0	0	2	2	4
8	4	39	1	2	7	4	1	3156	1	0	0	2	2	7
8	4	40	1	2	5	1	1	2320	1	0	0	2	2	4
8	2	30	2	2	5	1	1	800	1	0	0	2	2	4
8	6	41	2	2	5	1	1	3800	1	0	0	1	2	4
8	1	25	1	1	7	5	1	404	1	0	0	2	2	7
8	1	48	1	3	7	3	1	1020	1	0	0	2	2	5
8	4	28	2	1	6	1	1	1850	1	0	0	2	2	6
8	5	57	1	2	5	1	4	1260	2	0	0	4	2	4
8	4	42	2	2	4	1	3	400	1	0	0	2	2	3
8	4	42	1	2	7	1	6	3960	4	0	0	4	2	8
8	5	46	1	2	5	1	1	3000	1	0	0	2	2	4
8	4	30	1	2	7	1	1	4200	1	0	0	2	2	8
8	2	30	1	2	7	1	1	2536	1	0	0	2	2	8
8	4	50	1	2	4	1	4	1800	2	0	0	4	2	3
8	4	49	1	2	5	1	4	960	2	0	0	4	2	4
8	5	41	1	2	5	1	3	1200	1	0	0	2	2	4
8	4	55	1	2	5	1	4	2100	2	0	0	4	2	4
8	5	40	2	2	5	1	1	1040	1	0	0	2	2	4
8	3	63	1	2	3	1	4	960	2	0	0	4	2	2
8	2	28	1	2	5	1	6	1512	4	0	0	4	2	4
8	3	57	1	2	7	1	1	6100	1	0	0	1	2	8
8	4	30	1	2	6	1	1	1950	1	0	0	1	2	6
8	3	32	1	2	9	1	1	3780	1	5	5	2	2	10
8	2	64	1	2	3	1	4	1668	2	0	0	4	2	2
8	3	37	2	2	7	1	1	1920	1	0	0	2	2	8
8	3	34	1	2	5	1	1	3600	1	0	0	2	2	4
8	3	29	1	2	7	1	1	3240	1	6	5	2	2	8
8	4	43	1	2	7	1	1	15000	1	0	0	2	2	8
8	4	33	1	1	8	1	1	4000	1	0	0	1	2	10
8	3	62	2	2	6	1	1	804	1	0	0	2	2	6
8	4	44	2	4	4	1	1	972	1	0	0	2	2	3
8	3	56	2	2	5	1	6	1224	4	0	0	4	2	4
8	3	35	1	2	5	1	1	2436	1	0	0	2	2	4
8	3	48	1	2	7	1	1	3264	1	0	0	2	2	8
8	4	29	2	2	6	1	4	2800	2	0	0	4	2	6
8	2	34	2	2	7	1	4	1100	2	0	0	4	2	8
8	5	47	1	2	5	1	1	1272	1	0	0	2	2	4
8	3	39	1	2	7	4	1	4800	1	0	0	2	2	5
8	3	67	1	2	4	1	4	1210	2	0	0	4	2	3
8	4	40	1	2	7	1	4	2700	2	0	0	4	2	8
8	4	30	1	1	5	1	1	2040	1	0	0	2	2	4
8	2	71	1	2	4	3	4	780	2	0	0	4	2	3
8	4	33	2	2	6	1	1	780	1	0	0	2	2	6
8	3	57	1	2	7	1	1	2600	1	0	0	2	2	8
8	4	35	1	2	5	1	1	2400	1	0	0	1	2	4
8	4	32	2	1	5	1	1	1200	1	0	0	2	2	4
8	4	54	1	2	5	1	1	9840	1	0	0	1	2	4
8	4	43	2	2	5	1	2	960	1	0	0	2	2	4
8	4	44	1	2	5	1	4	3650	2	0	0	4	2	4
8	4	38	2	2	5	1	1	840	1	0	0	2	2	4
8	3	30	1	2	8	2	1	2796	1	0	0	1	2	10
8	1	34	1	1	8	1	1	2484	1	0	0	2	2	10
8	3	46	2	2	4	1	6	2100	4	0	0	4	2	3
8	2	46	1	2	5	1	1	3240	1	0	0	1	2	4
8	5	55	1	2	7	1	1	5500	1	3	0	2	2	8
8	3	32	1	2	7	1	1	2496	1	0	0	2	2	8
8	3	43	2	2	5	1	2	1200	1	0	0	2	2	4
8	3	32	2	1	7	1	4	1860	2	0	0	4	2	8
8	4	39	1	2	9	1	1	4260	1	0	0	1	2	10
8	3	50	2	5	5	1	1	840	1	0	0	2	2	4
8	3	62	1	2	4	1	4	1550	2	0	0	4	2	3
8	4	34	1	2	5	1	2	3200	1	0	0	2	2	4
8	4	35	2	2	5	1	1	648	1	0	0	2	2	4
8	2	38	1	2	7	1	4	3800	2	0	0	4	2	8
8	4	50	1	2	5	1	1	1750	1	0	0	2	2	4
8	4	41	1	2	5	1	3	1440	1	0	0	2	2	4
8	4	34	1	2	5	1	1	3060	1	0	0	2	2	4
8	3	25	2	1	5	1	1	80	1	0	0	2	2	4
8	3	30	1	2	7	1	1	15000	1	4	28	2	2	8
8	5	45	2	3	5	1	1	2480	1	0	0	2	2	4
8	4	51	2	2	5	1	4	2500	2	0	0	4	2	4
8	2	27	2	1	6	1	1	1210	1	0	0	2	2	6
8	4	43	2	2	5	1	1	1440	1	0	0	2	2	4
8	4	50	2	2	4	1	1	600	1	0	0	3	2	3
8	3	50	2	2	4	1	1	1200	1	0	0	2	2	3
8	4	39	2	2	5	1	1	2200	1	0	0	2	2	4
8	4	43	2	2	5	1	4	3800	2	0	0	4	2	4
8	3	35	1	2	5	1	4	2420	2	0	0	4	2	4
8	3	39	1	2	7	1	1	5000	1	0	0	2	2	8
8	4	41	1	2	7	1	1	3180	1	0	0	2	2	8
8	4	44	1	2	4	1	1	1800	1	0	0	2	2	3
8	4	50	2	2	7	1	1	3480	1	0	0	2	2	8
8	3	71	1	2	5	1	1	1200	1	0	0	2	2	4
8	4	37	2	2	5	1	1	1536	1	0	0	2	2	4
8	4	46	1	2	7	1	4	1260	2	0	0	4	2	8
8	4	44	1	2	7	1	4	2600	2	0	0	4	2	8
8	4	40	2	2	5	1	6	720	4	0	0	4	2	4
8	4	35	1	2	8	1	2	3096	1	0	0	2	2	10
8	4	38	1	2	5	1	1	2424	1	4	3	2	2	4
8	4	44	1	2	5	1	4	3700	2	0	0	4	2	4
8	4	49	1	2	8	1	1	3600	1	0	0	2	2	10
8	3	50	1	2	5	1	1	2400	1	0	0	1	2	4
8	1	38	2	1	7	1	1	2568	1	0	0	2	2	8
8	4	45	2	2	5	1	1	1620	1	0	0	2	2	4
8	2	72	1	2	5	1	1	1008	1	0	0	2	2	4
8	4	39	2	2	5	1	6	865	4	0	0	4	2	4
8	4	41	1	2	5	1	2	800	1	0	0	2	2	4
8	3	37	1	2	6	1	1	3280	1	0	0	2	2	6
8	4	51	1	2	3	1	4	3840	2	0	0	4	2	2
8	2	45	1	1	6	1	6	207	4	0	0	4	2	6
8	1	27	2	1	7	1	1	2472	1	0	0	2	2	8
8	3	33	2	2	8	1	1	2940	1	3	0	2	2	10
8	3	35	1	2	6	1	1	3036	1	0	0	2	2	6
8	1	31	1	2	7	1	1	1860	1	0	0	2	2	8
8	5	46	2	2	6	1	1	3248	1	0	0	2	2	6
8	6	37	2	1	5	1	1	1200	1	0	0	2	2	4
8	1	73	1	4	5	1	3	852	1	0	0	2	2	4
8	4	44	1	2	5	1	4	1800	2	0	0	4	2	4
8	3	35	2	1	6	1	1	2772	1	0	0	2	2	6
8	5	46	2	2	5	1	1	2500	1	0	0	2	2	4
8	4	34	1	2	5	1	1	400	1	0	0	2	2	4
8	4	53	2	2	4	1	6	900	4	0	0	4	2	3
8	1	28	1	1	5	3	1	1500	1	0	0	2	2	4
8	4	49	1	2	7	1	4	6000	2	0	0	4	2	8
8	3	33	1	2	5	1	1	3700	1	0	0	1	2	4
8	4	37	1	2	5	1	1	4368	1	0	0	1	2	4
8	4	45	2	2	5	1	1	2292	1	0	0	2	2	4
8	5	24	1	1	6	5	6	100	4	0	0	4	2	5
8	3	46	1	2	5	1	3	2880	1	0	0	2	2	4
8	6	63	2	2	3	1	2	720	1	0	0	2	2	2
8	3	35	1	2	5	1	1	1410	1	0	0	2	2	4
8	3	31	1	1	7	1	1	1320	1	0	0	2	2	8
8	3	36	1	2	7	1	2	2160	1	0	0	2	2	8
8	2	29	1	2	6	1	1	2448	1	0	0	2	2	6
8	5	25	2	1	6	1	1	1200	1	0	0	2	2	6
8	5	44	2	4	5	1	4	2120	2	0	0	4	2	4
8	4	27	1	1	6	1	1	1920	1	7	0	1	2	6
8	1	32	2	1	5	1	1	1884	1	0	0	2	2	4
8	2	56	1	4	5	1	6	900	4	0	0	4	2	4
8	4	37	1	2	5	1	1	3000	1	0	0	2	2	4
8	6	36	2	2	5	1	1	3500	1	0	0	1	2	4
8	3	40	1	1	4	1	3	1440	1	0	0	2	2	3
8	2	31	2	2	9	4	2	960	1	0	0	2	2	10
8	3	34	1	2	6	1	1	2800	1	0	0	1	2	6
8	4	44	1	2	5	1	1	1184	1	0	0	2	2	4
8	10	22	2	1	6	1	1	1200	1	0	0	2	2	6
8	5	51	1	2	5	1	4	2800	2	0	0	4	2	4
8	4	44	2	2	5	1	1	700	1	0	0	2	2	4
8	2	42	2	4	4	1	2	1200	1	0	0	2	2	3
8	3	39	1	2	5	1	1	2544	1	0	0	2	2	4
8	4	42	2	2	5	1	1	1400	1	0	0	2	2	4
8	3	33	1	2	7	3	1	4000	1	0	0	2	2	5
8	6	28	2	1	6	1	3	1368	1	0	0	2	2	6
8	4	23	1	1	6	4	2	780		0	0	4	2	5
8	3	69	1	2	7	1	1	11000	1	0	0	4	2	8
8	5	57	2	2	4	1	5	0	3	0	0	4	2	3
8	4	55	1	2	5	1	3	1440	1	0	0	2	2	4
8	4	32	1	1	7	1	1	3084	1	0	0	2	2	8
8	3	42	2	2	5	1	1	837	1	0	0	2	2	4
8	4	46	2	2	5	1	1	1212	1	0	0	1	2	4
8	4	46	1	2	6	1	1	5220	1	0	0	1	2	6
8	1	39	1	1	5	1	3	1285	1	0	0	2	2	4
8	4	36	2	2	5	1	3	700	1	0	0	2	2	4
8	3	35	1	2	6	1	4	2832	2	1	0	4	2	6
8	3	55	1	2	7	1	4	8800	2	0	0	4	2	8
8	3	31	2	1	8	1	6	3432	4	0	0	4	2	10
8	4	43	2	2	7	1	4	3120	2	0	0	4	2	8
8	6	39	1	2	4	1	1	3720	1	0	0	2	2	3
8	3	49	1	2	6	1	1	3156	1	0	0	2	2	6
8	4	36	2	2	5	1	2	1320	1	0	0	2	2	4
8	3	66	2	2	3	1	6	40	4	0	0	4	2	2
8	1	49	1	1	5	1	6	300	4	0	0	4	2	4
8	4	30	1	2	5	1	2	1800	1	0	0	2	2	4
8	5	52	1	2	4	1	4	1372	2	0	0	4	2	3
8	4	39	1	2	4	1	1	2400	1	0	0	2	2	3
8	4	45	1	2	5	1	6	3708	4	0	0	4	2	4
8	1	38	1	1	5	1	1	2472	1	0	0	2	2	4
8	2	27	2	2	6	1	1	1730	1	0	0	2	2	6
8	4	44	1	2	3	1	3	2352	1	0	0	2	2	2
8	4	65	1	2	3	1	4	2000	2	0	0	4	2	2
8	6	35	2	2	5	1	1	1356	1	0	0	2	2	4
8	5	50	2	2	4	1	1	348	1	0	0	2	2	3
8	4	38	1	2	7	1	2	552	1	0	0	2	2	8
8	3	32	1	2	7	1	1	2800	1	0	0	2	2	8
8	4	59	2	2	3	1	4	620	2	0	0	4	2	2
8	5	43	1	2	8	1	1	1440	1	0	0	2	2	10
8	4	58	1	2	4	1	4	1650	2	0	0	4	2	3
8	4	56	1	2	4	1	4	1850	2	0	0	4	2	3
8	3	33	2	2	6	1	1	1572	1	0	0	2	2	6
8	3	64	2	2	3	1	3	240	1	0	0	2	2	2
8	5	53	1	2	3	1	3	1680	1	0	0	2	2	2
8	3	35	2	2	6	1	1	1210	1	0	0	2	2	6
8	4	47	1	2	5	1	3	1500	1	0	0	2	2	4
8	4	41	1	2	7	1	4	5136	2	0	0	4	2	8
8	4	25	2	1	8	4	6	200	4	0	0	4	1	9
8	4	51	2	2	5	1	4	600	2	0	0	4	2	4
8	4	57	2	2	5	1	1	1080	1	0	0	3	2	4
8	5	51	1	2	5	1	1	2800	1	0	0	2	2	4
8	3	34	2	2	7	1	1	2436	1	0	0	2	2	8
8	4	41	2	2	5	1	2	1600	1	0	0	2	2	4
8	4	35	2	2	7	1	1	2520	1	0	0	2	2	8
8	3	52	1	2	4	1	1	864	1	0	0	2	2	3
8	3	52	1	2	4	1	1	1440	1	0	0	2	2	3
8	4	45	1	2	5	1	4	5000	2	0	0	4	2	4
8	3	28	2	2	6	1	6	1560	4	0	0	4	2	6
8	5	47	1	2	7	1	1	1860	1	0	0	2	2	8
8	4	35	2	2	8	1	4	155	2	0	0	4	2	10
8	5	40	2	2	7	1	1	2268	1	0	0	2	2	8
8	3	38	1	1	5	1	1	2370	1	0	0	2	2	4
8	4	44	1	2	5	1	4	3700	2	0	0	4	2	4
8	2	52	2	5	3	1	1	840	1	0	0	2	2	2
8	5	31	2	1	7	1	1	2208	1	0	0	1	2	8
8	5	46	2	2	5	1	4	5000	2	0	0	4	2	4
8	4	43	1	2	7	1	1	5000	1	10	20	2	2	8
8	3	47	1	2	7	1	1	5200	1	10	20	1	2	8
8	10	44	2	2	4	1	2	1200	1	0	0	2	2	3
8	4	23	2	1	7	4	6	300	4	12	24	4	2	6
8	4	26	1	1	6	1	1	2136	1	0	0	2	2	6
8	4	35	1	2	9	5	4	10000	2	0	0	4	2	10
8	4	35	1	2	9	2	2	3240	1	0	0	2	2	10
8	4	50	1	2	5	1	3	3020	1	0	0	2	2	4
8	4	47	1	2	7	1	1	4500	1	0	0	2	2	8
8	4	68	1	2	5	1	4	780	2	0	0	4	2	4
8	10	48	2	1	3	1	1	1200	1	0	0	2	2	2
8	4	44	1	2	7	1	1	3600	1	0	0	1	2	8
8	6	32	1	2	5	1	1	1824	1	0	0	1	2	4
8	2	35	2	1	7	5	1	1080	1	0	0	2	2	6
8	5	49	1	2	4	1	1	1920	1	0	0	2	2	3
8	4	41	1	2	7	1	4	3672	2	0	0	4	2	8
8	4	44	1	2	7	3	1	2544	1	0	0	2	2	6
8	4	42	2	2	5	1	1	720	1	0	0	2	2	4
8	2	29	2	2	7	5	1	3320	1	0	0	2	2	7
8	3	65	2	2	5	1	1	600	1	0	0	2	2	4
8	3	34	1	2	5	1	1	1800	1	0	0	2	2	4
8	3	30	2	2	6	1	1	960	1	0	0	2	2	6
8	4	35	2	1	6	1	1	1800	1	0	0	2	2	6
8	4	49	1	2	7	1	1	5160	1	0	0	1	2	8
8	4	53	2	2	5	1	1	1500	1	0	0	2	2	4
8	4	27	2	1	7	1	6	560	4	0	0	4	2	8
8	4	34	2	2	7	1	1	2530	1	0	0	2	2	8
8	3	39	1	2	8	1	1	7000	1	0	0	2	2	10
8	5	44	1	2	7	3	1	4000	1	0	0	2	2	6
8	4	44	2	2	5	1	1	240	1	0	0	2	2	4
8	4	46	1	2	5	1	1	6500	1	0	0	1	2	4
8	4	35	1	2	5	1	4	3200	2	0	0	4	2	4
8	2	29	2	2	7	1	1	700	1	0	0	2	2	8
8	4	47	2	2	7	3	1	1200	1	0	0	2	2	5
8	4	43	2	2	5	1	4	1000	2	0	0	4	2	4
8	4	39	1	2	7	1	1	6000	1	0	0	1	2	8
8	3	44	2	2	5	1	1	1260	1	0	0	1	2	4
8	3	26	2	1	8	4	1	1896	1	0	0	2	2	9
8	2	46	1	2	5	1	3	2600	1	0	0	2	2	4
8	1	57	1	4	5	1	6	2712	4	0	0	4	2	4
8	4	53	1	2	7	1	4	10000	2	0	0	4	2	8
8	5	42	1	2	7	4	1	4528	1	0	0	2	2	5
8	4	36	1	2	7	1	4	2800	2	0	0	4	2	8
8	6	46	1	2	7	4	4	4000	2	0	0	4	2	6
8	5	52	1	2	5	1	1	2200	1	0	0	2	2	4
8	3	44	1	2	7	1	4	7000	2	0	0	4	2	8
8	4	37	1	2	5	1	1	2524	1	0	0	2	2	4
8	5	35	1	2	8	1	1	7000	1	20	6	2	2	10
8	4	34	2	2	4	3	1	567	1	0	0	2	2	3
8	5	28	2	1	5	1	4	3780	2	0	0	4	2	4
8	5	46	2	2	4	1	1	1440	1	0	0	2	2	3
8	2	28	1	1	7	5	4	1200	2	0	0	4	2	6
8	4	37	1	2	7	1	1	2980	1	0	0	1	2	8
8	4	33	1	2	7	1	1	4668	1	0	0	2	1	8
8	6	41	1	2	7	1	1	5000	1	0	0	1	2	8
8	3	29	1	2	7	1	1	2500	1	0	0	2	2	8
8	3	34	2	1	6	1	1	1956	1	0	0	2	2	6
8	4	55	1	2	5	1	4	2450	2	0	0	4	2	4
8	2	36	1	2	7	1	1	2640	1	0	0	2	2	8
8	4	55	2	5	3	1	1	1560	1	0	0	2	2	2
8	4	29	1	1	8	3	1	612	1	0	0	2	2	9
8	2	26	2	2	7	1	1	2400	1	0	0	1	2	8
8	4	55	1	2	5	1	4	5542	2	0	0	4	2	4
8	3	44	2	2	5	1	4	1236	2	1	0	4	1	4
8	5	45	1	2	4	1	2	600	1	0	0	2	2	3
8	3	37	1	2	5	1	1	3000	1	0	0	2	2	4
8	1	34	1	1	4	1	1	1464	1	0	0	2	2	3
8	3	30	2	2	7	1	1	2796	1	0	0	1	2	8
8	4	45	1	2	5	3	1	2400	1	0	0	2	2	4
8	4	31	1	1	6	1	1	2100	1	0	0	2	2	6
8	4	44	2	2	7	1	4	480	2	0	0	4	2	8
8	1	27	2	4	5	1	1	2000	1	0	0	2	2	4
8	4	26	2	1	5	1	6	1342	4	0	0	4	2	4
8	4	36	2	2	7	1	1	6000	1	0	0	2	2	8
8	4	36	1	2	7	1	2	1134	1	0	0	2	2	8
8	10	41	1	1	4	1	1	840	1	0	0	2	2	3
8	6	49	1	2	7	1	4	6300	2	0	0	4	2	8
8	5	51	1	2	7	1	1	4272	1	0	0	2	2	8
8	3	30	1	2	6	1	1	2160	1	0	0	2	2	6
8	3	60	1	2	5	1	4	6000	2	0	0	4	2	4
8	4	22	2	1	6	1	1	2100	1	0	0	2	2	6
8	1	60	1	4	5	1	6	2160	4	0	0	4	2	4
8	6	71	1	2	5	1	4	6100	2	0	0	4	2	4
8	3	52	1	5	5	1	1	3150	1	0	0	2	2	4
8	1	54	2	5	7	1	1	700	1	0	0	2	2	8
8	3	39	1	2	4	1	3	1440	1	0	0	2	2	3
8	1	68	2	5	3	3	2	240	1	0	0	2	2	2
8	3	48	2	2	4	1	1	1584	1	0	0	2	2	3
8	4	37	1	2	8	1	1	6500	1	0	0	2	1	10
8	4	60	1	2	3	1	4	4764	2	0	0	4	2	2
8	3	32	2	1	7	1	1	2800	1	8	0	2	2	8
8	3	38	1	2	5	1	1	2976	1	0	0	2	2	4
8	2	34	1	2	7	1	1	3432	1	0	0	1	1	8
8	3	69	1	2	5	1	1	600	1	0	0	2	2	4
8	4	52	2	2	4	1	1	1080	1	0	0	2	2	3
8	5	53	1	2	7	1	4	8650	2	0	0	4	2	8
8	2	35	1	2	6	1	4	3000	2	0	0	4	2	6
8	4	42	1	2	7	1	1	6996	1	0	0	1	2	8
8	5	52	2	2	3	1	2	1200	1	0	0	2	2	2
8	6	26	2	1	7	1	1	2500	1	10	10	2	1	8
8	3	26	2	1	5	1	1	120	1	0	0	2	2	4
8	4	36	1	2	5	1	1	3000	1	0	0	2	2	4
8	5	23	2	1	5	1	1	1416	1	0	0	2	2	4
8	5	44	2	2	5	1	6	1100	4	0	0	4	2	4
8	4	22	2	1	6	1	1	350	1	0	0	2	2	6
8	5	43	2	2	5	1	4	2000	2	0	0	4	2	4
8	4	37	1	2	6	1	1	7420	1	0	0	2	2	6
8	4	48	1	2	5	1	4	6600	2	0	0	4	2	4
8	3	46	1	2	7	1	4	2800	2	0	0	4	2	8
8	3	36	1	2	5	1	4	3200	2	0	0	4	2	4
8	3	39	1	2	7	1	4	1000	2	0	0	4	2	8
8	1	33	1	1	6	1	1	2900	1	0	0	2	2	6
8	3	36	1	2	5	1	1	2544	1	0	0	2	2	4
8	4	43	1	2	9	1	1	4500	1	10	0	1	2	10
8	4	53	1	2	5	1	3	1500	1	0	0	2	2	4
8	4	22	2	1	6	1	6	1440	4	12	30	4	2	6
8	3	25	2	1	6	1	1	650	1	0	0	2	2	6
8	3	37	1	2	7	1	1	4000	1	0	0	2	2	8
8	3	31	1	2	5	1	3	2400	1	0	0	2	2	4
8	4	64	1	2	5	1	1	1200	1	0	0	2	2	4
8	6	35	1	2	5	1	1	1440	1	0	0	1	2	4
8	3	33	1	2	5	1	1	2824	1	0	0	2	2	4
8	3	26	2	1	6	1	1	1476	1	0	0	3	2	6
8	5	25	1	1	6	1	6	880	4	0	0	4	2	6
8	4	41	1	1	5	1	6	1848	4	0	0	4	2	4
8	2	27	1	1	5	1	1	996	1	0	0	2	2	4
8	4	38	1	2	7	1	1	3050	1	0	0	2	2	8
8	4	50	1	2	7	1	4	1800	2	0	0	4	2	8
8	3	48	2	2	5	1	1	960	1	0	0	2	2	4
8	5	43	2	3	5	1	1	1080	1	0	0	2	2	4
8	4	42	1	2	6	1	4	9000	2	0	0	4	2	6
8	3	63	1	2	7	1	1	960	1	0	0	2	2	8
8	6	32	1	1	5	1	1	4300	1	0	0	1	2	4
8	4	42	1	2	7	3	1	3366	1	0	0	2	2	6
8	4	43	1	2	6	3	1	1730	1	0	0	2	2	5
8	5	65	1	2	7	1	1	5250	1	0	0	1	2	8
8	5	62	1	2	9	1	1	7500	1	0	0	1	2	10
8	4	40	1	2	5	1	4	1920	2	0	0	4	2	4
8	2	63	1	2	4	1	2	840	1	0	0	2	2	3
8	3	55	1	2	5	1	3	1200	1	0	0	2	2	4
8	3	37	1	2	5	1	4	4488	2	0	0	4	2	4
8	4	32	1	2	7	1	1	2580	1	0	0	2	2	8
8	4	46	1	2	5	3	4	4944	2	0	0	4	2	4
8	2	28	1	2	7	1	1	2650	1	0	0	2	1	8
8	4	35	1	2	7	1	1	4200	1	0	0	1	2	8
8	1	29	1	1	5	3	4	2300	2	0	0	4	2	4
