12	3	62	2	2	2	6	3	1000	1	0	0	2	2	1
12	3	58	1	2	3	3	1	1330	1	0	0	1	2	2
12	4	43	1	2	7	1	1	5500	1	0	0	2	2	8
12	4	32	2	2	7	1	2	720	1	0	0	2	2	8
12	2	80	1	2	7	1	4	480	2	0	0	4	2	8
12	1	26	1	1	5	1	1	1560	1	0	0	2	2	4
12	3	48	2	2	3	1	3	720	1	0	0	2	2	2
12	3	33	1	3	7	3	1	2460	1	0	0	1	2	7
12	3	31	1	2	6	1	1	1500	1	0	0	2	2	6
12	2	68	1	2	7	1	1	2400	1	0	0	2	2	8
12	2	54	2	5	4	1	1	840	1	0	0	2	2	3
12	4	54	1	2	5	1	1	1200	1	0	0	2	2	4
12	4	62	1	2	5	3	5	0	3	0	0	4	2	4
12	3	48	1	5	5	1	4	3600	2	0	0	4	2	4
12	2	61	1	2	5	1	4	350	2	0	0	4	2	4
12	6	35	2	2	5	1	1	1880	1	0	0	2	2	4
12	4	33	2	2	5	1	1	2700	1	0	0	2	2	4
12	5	55	1	2	7	1	1	4600	1	0	0	2	2	8
12	3	36	1	2	5	1	1	4000	1	0	0	1	2	4
12	3	31	2	2	5	1	6	960	4	0	0	4	2	4
12	4	45	2	2	5	1	4	4250	2	0	0	4	2	4
12	2	65	1	2	5	1	4	1200	2	0	0	4	2	4
12	3	59	2	2	3	1	1	700	1	0	0	2	2	2
12	1	32	1	1	5	3	3	1200	1	0	0	2	2	4
12	3	33	1	2	5	1	4	2400	2	0	0	4	2	4
12	5	48	1	2	7	4	1	360	1	0	0	2	2	6
12	2	60	1	2	5	1	6	612	4	0	0	4	2	4
12	4	47	2	2	5	1	1	1250	1	0	0	2	2	4
12	3	33	1	1	5	1	4	1200	2	0	0	4	2	4
12	1	73	2	5	2	6	4	480	2	0	0	4	2	1
12	1	33	2	4	5	1	1	90	1	0	0	2	2	4
12	4	33	1	2	6	1	1	2400	2	0	0	4	2	6
12	3	37	1	2	7	1	1	3000	1	0	0	2	2	8
12	4	55	1	2	7	1	4	2500	2	0	0	4	2	8
12	4	41	2	2	8	2	1	2900	1	0	0	1	2	10
12	2	65	1	2	5	1	4	1080	2	0	0	4	2	4
12	2	68	1	2	3	1	4	2200	2	0	0	4	2	2
12	6	24	2	1	7	1	1	2000	1	0	0	1	2	8
12	3	46	2	4	7	1	2	360	1	0	0	2	2	8
12	4	29	2	1	9	4	1	2916	1	4	3	1	1	10
12	4	62	1	2	5	1	1	1080	1	0	0	2	2	4
12	3	33	1	1	6	3	1	1200	1	0	0	2	2	5
12	4	37	1	2	5	1	1	2496	1	0	0	2	2	4
12	2	65	2	5	2	6	4	350	2	0	0	4	2	1
12	3	46	1	2	4	1	4	1700	2	0	0	4	2	3
12	2	70	2	2	3	1	6	280	4	0	0	4	2	2
12	3	38	1	2	7	1	1	1968	1	0	0	2	2	8
12	5	60	1	2	4	1	1	840	1	0	0	2	2	3
12	3	58	1	2	5	1	4	1200	2	0	0	4	2	4
12	4	32	1	2	8	1	2	1680	1	0	0	2	2	10
12	2	60	1	2	5	1	1	4000	1	0	0	1	2	4
12	4	53	1	4	3	1	2	1236	1	0	0	2	2	2
12	4	28	2	2	6	1	1	430	1	0	0	1	2	6
12	4	29	1	2	6	4	1	1900	1	0	0	2	2	5
12	4	39	2	2	9	4	1	5247	1	0	0	2	2	10
12	3	55	1	2	4	1	3	2400	1	0	0	2	2	3
12	6	53	1	2	3	1	4	4000	2	0	0	4	2	2
12	2	76	1	2	3	1	6	600	4	0	0	4	2	2
12	3	71	1	2	2	6	4	960	2	0	0	4	2	1
12	4	47	1	4	5	1	3	1800	1	0	0	2	2	4
12	3	38	1	2	6	4	4	6500	2	0	0	4	2	5
12	4	37	2	2	6	1	1	3120	1	0	0	1	2	6
12	5	26	1	1	7	5	6	648	4	0	0	4	2	7
12	4	51	2	2	5	1	4	3060	2	0	0	4	2	4
12	3	77	1	2	3	1	4	300	2	0	0	4	2	2
12	4	43	1	2	7	3	1	3400	1	10	0	2	2	5
12	2	63	1	2	4	1	4	1200	2	0	0	4	2	3
12	4	36	2	2	7	1	1	3600	1	0	0	1	2	8
12	4	62	2	5	3	3	4	200	2	0	0	4	2	2
12	3	55	2	5	3	3	1	960	1	0	0	2	2	2
12	5	34	2	2	6	1	4	1850	2	0	0	4	2	6
12	5	25	2	1	6	1	1	1050	1	0	0	2	2	6
12	2	34	1	1	7	1	1	1692	1	5	0	1	2	8
12	2	59	2	2	4	1	4	1080	2	0	0	4	2	3
12	4	35	1	2	7	1	4	4800	2	0	0	4	2	8
12	2	60	2	2	4	1	6	850	4	0	0	4	2	3
12	5	29	2	1	6	1	1	1716	1	0	0	2	2	6
12	4	43	1	2	5	1	1	2556	1	0	0	1	2	4
12	5	75	1	2	4	1	4	540	2	0	0	4	2	3
12	2	31	2	2	5	1	6	450	4	0	0	4	2	4
12	3	30	1	1	7	1	1	1800	1	0	0	2	2	8
12	1	68	2	5	4	1	4	610	2	0	0	4	2	3
12	4	42	1	2	7	1	1	3840	1	0	0	2	2	8
12	4	49	1	2	5	1	3	370	1	0	0	2	2	4
12	4	60	1	2	3	1	4	8100	2	0	0	4	2	2
12	3	61	2	2	5	1	4	120	2	0	0	4	2	4
12	2	61	1	2	5	1	2	218	1	0	0	3	2	4
12	6	41	1	2	5	1	4	3000	2	0	0	4	2	4
12	5	32	1	4	5	3	1	2160	1	0	0	2	2	4
12	3	65	1	2	3	1	4	4000	2	0	0	4	2	2
12	5	55	2	2	4	1	1	800	1	0	0	2	2	3
12	1	61	2	5	3	1	3	400	1	0	0	2	2	2
12	1	53	2	1	8	1	2	808	1	0	0	3	2	10
12	4	25	2	1	7	1	1	1692	1	3	999999	1	1	8
12	3	58	2	2	4	1	4	1250	2	0	0	4	2	3
12	4	43	2	2	7	3	1	3000	1	0	0	2	2	5
12	4	32	2	2	5	1	1	2187	1	0	0	1	2	4
12	3	29	2	2	8	2	1	2472	1	0	0	1	2	10
12	2	29	1	2	7	1	1	2200	1	0	0	1	2	8
12	4	54	1	2	5	1	1	4450	1	0	0	1	2	4
12	2	66	1	2	3	1	4	1700	2	0	0	4	2	2
12	4	23	2	1	7	4	6	1800	4	0	0	4	2	6
12	5	62	1	2	8	1	1	6000	1	0	0	1	2	10
12	3	31	1	2	8	2	1	2484	1	0	0	2	2	10
12	5	35	2	2	6	1	3	600	1	0	0	2	2	6
12	4	38	1	2	7	1	1	6360	1	0	0	2	2	8
12	3	19	2	1	6	4	2	60		0	0	4	2	5
12	5	51	2	2	6	1	1	5364	1	0	0	1	2	6
12	1	31	2	4	5	1	1	4200	1	0	0	3	2	4
12	3	48	1	2	5	1	3	1380	1	0	0	2	2	4
12	4	37	1	2	7	1	1	2800	1	0	0	2	2	8
12	2	58	2	2	5	1	4	4350	2	0	0	4	2	4
12	2	75	1	2	3	3	4	480	2	0	0	4	2	2
12	1	24	1	1	6	1	1	1300	1	0	0	2	2	6
12	4	31	1	2	7	3	1	2500	1	3	0	1	1	6
12	5	34	1	2	7	1	1	2700	1	0	0	1	2	8
12	3	31	1	2	7	3	1	1440	1	0	0	2	2	6
12	4	52	1	2	5	1	1	1392	1	0	0	2	2	4
12	3	34	1	2	7	1	1	2000	1	0	0	2	2	8
12	3	58	1	2	3	1	4	1500	2	0	0	4	2	2
12	4	45	1	2	7	1	1	7000	1	0	0	2	2	8
12	3	36	1	2	8	2	1	2472	1	6	0	2	2	10
12	4	36	2	2	7	1	1	3720	1	0	0	1	2	8
12	1	38	1	1	7	1	4	2800	2	0	0	4	2	8
12	1	25	2	1	7	4	1	2520	1	0	0	2	2	6
12	4	44	1	2	5	1	1	5364	1	0	0	1	2	4
12	3	45	2	2	3	3	4	1860	2	0	0	4	2	2
12	3	30	1	2	5	1	1	890	1	0	0	2	2	4
12	2	65	1	2	3	3	3	3400	1	0	0	1	2	2
12	2	40	1	1	5	1	1	3500	1	0	0	1	2	4
12	3	74	2	5	2	6	4	180	2	0	0	4	2	1
12	4	40	1	2	7	1	1	3600	1	0	0	1	2	8
12	3	30	2	2	5	1	1	1332	1	0	0	2	2	4
12	4	38	1	2	6	1	1	2400	1	0	0	2	1	6
12	4	38	1	2	7	1	1	3400	1	0	0	1	2	8
12	5	19	2	1	7	4	6	58	4	20	10	4	2	5
12	3	40	1	2	4	1	1	1700	1	0	0	2	2	3
12	3	30	2	2	7	1	1	2000	1	0	0	2	2	8
12	4	63	1	2	4	1	3	1443	1	0	0	2	2	3
12	1	63	2	5	4	1	4	400	2	0	0	4	2	3
12	6	23	2	1	6	1	1	1700	1	0	0	2	1	6
12	3	50	2	2	3	1	4	2200	2	0	0	4	2	2
12	3	41	1	2	7	1	4	3600	2	0	0	4	2	8
12	3	29	1	2	5	1	2	1800	1	0	0	2	2	4
12	3	48	2	4	5	1	1	1120	1	0	0	2	1	4
12	5	29	1	1	7	1	4	720	2	0	0	4	2	8
12	2	28	2	2	6	1	6	1440	4	0	0	4	2	6
12	4	41	1	2	5	1	4	6000	2	0	0	4	2	4
12	3	66	1	2	3	1	1	1010	1	0	0	2	2	2
12	4	42	2	2	6	4	4	5500	2	0	0	4	2	5
12	2	76	1	2	3	1	4	2000	2	0	0	4	2	2
12	1	44	2	4	4	1	4	2400	2	0	0	4	2	3
12	2	72	1	2	3	1	4	1050	2	0	0	4	2	2
12	5	62	1	2	3	3	3	960	1	0	0	2	2	2
12	3	32	2	2	6	1	1	850	1	0	0	2	2	6
12	3	66	1	2	5	1	4	4850	2	0	0	4	2	4
12	4	33	1	2	8	1	1	4920	1	0	0	2	2	10
12	1	26	1	1	7	1	1	804	1	0	0	2	1	8
12	3	29	2	2	7	1	1	1500	1	0	0	2	2	8
12	5	51	1	2	7	1	1	5976	1	0	0	1	2	8
12	2	69	2	2	3	1	4	468	2	0	0	4	2	2
12	2	63	1	2	5	1	3	1870	1	0	0	2	2	4
12	3	60	2	2	3	1	4	1000	2	0	0	4	2	2
12	4	27	2	1	6	1	1	1150	1	0	0	2	2	6
12	5	29	2	1	8	2	6	1800	4	0	0	4	2	10
12	2	57	1	2	5	1	4	5300	2	0	0	4	2	4
12	3	23	1	1	6	1	1	140	1	0	0	2	2	6
12	3	41	1	2	4	1	6	120	4	0	0	4	2	3
12	3	36	1	2	5	1	4	2400	2	0	0	4	2	4
13	4	46	1	2	5	1	4	5100	2	0	0	4	2	4
13	2	28	2	2	7	1	6	4140	4	0	0	4	2	8
13	3	36	2	2	5	3	3	63	1	0	0	2	2	4
13	4	42	1	2	5	1	4	360	2	0	0	4	2	4
13	7	64	1	2	4	1	4	3280	2	0	0	4	2	3
13	3	53	2	2	5	1	4	1800	2	0	0	4	2	4
13	2	53	2	2	3	1	3	200	1	0	0	2	2	2
13	4	46	2	2	5	1	1	3600	1	0	0	1	2	4
13	3	34	1	2	6	1	1	2700	1	0	0	1	1	6
13	5	54	1	2	7	1	1	4980	1	0	0	2	2	8
13	3	36	1	2	5	1	1	2844	1	0	0	2	2	4
13	6	41	1	2	7	1	4	2430	2	0	0	4	2	8
13	4	46	1	2	5	1	1	6000	1	0	0	1	2	4
13	4	42	2	2	8	1	4	1813	2	0	0	4	2	10
13	4	35	1	2	7	1	4	3900	2	0	0	4	2	8
13	3	57	1	2	4	1	3	2184	1	0	0	1	2	3
13	4	39	1	2	5	1	4	5600	2	0	0	4	2	4
13	4	57	2	2	3	1	4	200	2	0	0	4	2	2
13	4	35	1	2	6	1	1	1956	1	0	0	2	2	6
13	4	44	1	2	5	1	1	5860	1	0	0	2	2	4
13	4	39	2	2	5	1	1	780	1	0	0	3	2	4
13	5	36	1	2	6	1	4	3600	2	0	0	4	2	6
13	2	60	1	2	8	1	4	0	2	0	0	4	2	10
13	2	27	1	2	5	1	1	1440	1	0	0	2	2	4
13	4	67	2	5	2	6	4	0	2	0	0	4	2	1
13	1	24	2	1	6	1	1	1440	1	0	0	1	2	6
13	4	30	2	2	5	1	6	350	4	0	0	4	2	4
13	4	44	1	2	5	1	3	3600	1	0	0	1	2	4
13	2	54	2	5	3	3	6	912	4	0	0	4	2	2
13	4	39	2	2	5	1	4	2400	2	0	0	4	2	4
13	3	46	2	2	4	1	4	600	2	0	0	4	2	3
13	3	69	1	2	4	1	4	1800	2	0	0	4	2	3
13	1	67	1	5	3	1	4	1550	2	0	0	4	2	2
13	5	57	1	2	5	3	4	600	2	0	0	4	2	4
13	2	27	2	2	5	1	1	2520	1	0	0	1	2	4
13	4	68	2	2	2	6	3	480	1	0	0	2	2	1
13	2	57	2	5	2	6	3	780	1	0	0	2	2	1
13	2	65	2	2	3	1	4	2160	2	0	0	4	2	2
13	4	47	2	2	8	1	1	3336	1	2	10	2	1	10
13	4	48	1	2	7	1	4	6050	2	0	0	4	2	8
13	1	62	2	5	3	1	4	480	2	0	0	4	2	2
13	5	45	2	2	5	1	1	1200	1	0	0	2	2	4
13	5	34	1	2	5	1	1	1800	1	0	0	2	2	4
13	3	29	1	2	5	1	1	3312	1	0	0	2	2	4
13	4	62	1	2	4	1	4	240	2	0	0	4	2	3
13	3	49	2	3	3	1	1	1488	1	0	0	1	2	2
13	3	35	2	2	5	1	4	3030	2	0	0	4	2	4
13	2	59	1	2	5	1	4	1560	2	0	0	4	2	4
13	5	52	1	2	6	1	4	12540	2	0	0	4	2	6
13	4	44	2	3	5	1	1	836	1	0	0	2	2	4
13	3	46	1	2	4	1	4	0	2	0	0	4	2	3
13	6	40	2	2	7	1	4	15600	2	0	0	4	2	8
13	4	33	2	2	5	1	1	5028	1	0	0	1	2	4
13	3	51	2	2	3	1	3	720	1	0	0	2	2	2
13	2	49	1	2	4	1	4	3100	2	0	0	4	2	3
13	3	66	1	2	7	1	1	1800	1	0	0	2	2	8
13	4	33	2	2	6	1	1	1800	1	0	0	2	2	6
13	4	16	1	1	5	4	6	8	4	3	1	4	1	4
13	4	44	1	2	8	2	1	5076	1	5	8	1	2	10
13	4	48	1	2	6	1	4	600	2	0	0	4	2	6
13	4	29	1	2	5	1	4	2400	2	0	0	4	2	4
13	4	35	2	2	7	1	1	720	1	0	0	2	2	8
13	2	54	2	2	6	1	1	5600	1	0	0	1	2	6
13	3	47	1	2	5	1	4	7000	2	0	0	4	2	4
13	2	28	2	2	7	1	1	2196	1	0	0	1	1	8
13	4	45	1	2	5	1	6	2627	4	0	0	4	2	4
13	1	53	2	5	3	1	4	600	2	0	0	4	2	2
13	2	60	1	2	4	1	4	1200	2	0	0	4	2	3
13	4	45	2	2	5	1	2	495	1	0	0	2	2	4
13	6	35	1	2	7	1	1	2500	1	0	0	2	2	8
13	4	49	1	2	5	1	1	1850	1	0	0	1	2	4
13	4	28	2	2	5	1	1	840	1	0	0	2	2	4
13	3	30	2	2	7	1	2	1020	1	0	0	2	1	8
13	2	27	2	2	5	1	2	960	1	0	0	2	2	4
13	6	33	2	2	7	1	4	5300	2	0	0	4	2	8
13	5	46	1	4	5	1	3	2400	1	0	0	1	2	4
13	3	59	1	2	7	1	4	2040	2	0	0	4	2	8
13	1	65	2	5	2	6	3	160	1	0	0	2	2	1
13	5	35	1	2	7	3	1	3000	1	0	0	2	2	6
13	4	46	2	2	5	1	4	3660	2	0	0	4	2	4
13	4	19	2	1	7	4	6	70	4	2	0	4	2	6
13	3	76	2	5	2	6	4	180	2	0	0	4	2	1
13	4	52	2	2	3	1	4	840	2	0	0	4	2	2
13	6	45	1	2	5	1	1	2160	1	0	0	1	2	4
13	3	47	2	2	3	1	1	1278	1	0	0	1	2	2
13	2	31	1	2	7	1	4	1700	2	10	3	4	2	8
13	6	39	2	2	4	1	4	60	2	0	0	4	2	3
13	2	66	1	2	3	1	4	600	2	0	0	4	2	2
13	5	40	1	2	7	4	1	600	1	2	0	2	2	7
13	3	44	2	2	4	1	3	600	1	0	0	2	2	3
13	4	35	2	2	6	1	6	1080	4	0	0	4	2	6
13	3	23	2	1	6	1	1	1080	1	0	0	2	2	6
13	4	41	2	2	5	1	3	1320	1	0	0	2	2	4
13	3	61	2	2	2	6	1	780	1	0	0	2	2	1
13	1	78	2	5	3	1	4	120	2	0	0	4	2	2
13	3	27	2	1	7	1	1	1440	1	0	0	2	2	8
13	5	44	1	2	5	1	4	3000	2	0	0	4	2	4
13	2	35	1	2	8	1	1	1620	1	0	0	2	2	10
13	3	33	2	2	7	1	4	2040	2	3	2	4	2	8
13	4	71	2	5	3	3	3	360	1	0	0	2	2	2
13	4	42	1	2	5	1	3	2760	1	0	0	2	2	4
13	3	35	1	2	6	1	1	3058	1	0	0	2	2	6
13	4	49	1	2	6	1	2	1200	1	0	0	2	2	6
13	3	39	1	2	5	1	3	2436	1	0	0	2	2	4
13	2	68	1	2	5	1	1	1920	1	0	0	2	2	4
13	3	25	1	1	6	1	1	780	1	0	0	2	2	6
13	4	48	1	2	5	1	4	840	2	0	0	4	2	4
13	2	71	1	2	3	1	4	480	2	0	0	4	2	2
13	4	53	1	2	5	1	1	3000	1	0	0	2	2	4
13	6	60	1	2	4	1	6	600	4	0	0	4	2	3
13	3	46	2	1	9	2	2	904	1	0	0	1	2	10
13	1	64	2	5	2	6	4	1000	2	0	0	4	2	1
13	2	27	1	2	5	1	2	1524	1	0	0	2	1	4
13	5	60	1	2	3	1	4	1320	2	0	0	4	2	2
13	4	46	1	2	6	1	1	8784	1	0	0	1	2	6
13	4	40	1	2	7	1	1	2224	1	0	0	2	2	8
13	5	42	2	2	4	1	6	600	4	0	0	4	2	3
13	3	32	1	2	6	1	1	999999	1	0	0	2	2	6
13	3	48	1	2	7	1	4	1620	2	0	0	4	2	8
13	4	40	2	5	4	1	4	960	2	0	0	4	2	3
13	5	43	1	2	5	1	1	3307	1	0	0	1	2	4
13	4	49	1	2	5	1	1	8460	1	0	0	1	2	4
13	1	72	2	3	2	6	6	400	4	0	0	4	2	1
13	4	19	2	1	7	4	6	80	4	0	0	4	2	5
13	1	47	2	5	3	1	3	960	1	0	0	1	2	2
13	2	53	2	2	5	1	3	1200	1	0	0	2	2	4
13	7	33	2	2	7	3	6	960	4	0	0	4	2	7
13	3	67	1	2	3	1	4	1200	2	0	0	4	2	2
13	2	58	1	2	5	1	3	1440	1	0	0	2	2	4
13	3	56	1	2	4	1	4	9150	2	0	0	4	2	3
13	4	49	1	2	5	1	1	3120	1	1	0	1	2	4
13	2	58	2	5	3	1	2	963	1	0	0	2	2	2
13	4	73	2	5	3	1	4	50	2	0	0	4	2	2
13	5	48	2	2	7	4	4	2411	2	0	0	4	2	5
13	4	30	1	2	5	1	1	1440	1	0	0	2	2	4
13	4	27	1	2	5	1	4	3360	2	0	0	4	2	4
13	3	32	1	2	7	1	1	3000	1	0	0	2	2	8
13	4	19	1	1	7	4	6	50	4	2	0	4	2	5
13	4	33	1	2	6	1	4	3120	2	0	0	4	2	6
13	2	70	1	2	3	1	6	480	4	0	0	4	2	2
13	4	44	2	2	5	1	1	660	1	0	0	2	2	4
13	4	26	2	2	5	1	1	1320	1	0	0	2	2	4
13	5	39	1	2	5	1	1	8400	1	0	0	1	2	4
13	2	67	1	2	3	1	4	1507	2	0	0	4	2	2
13	3	36	1	2	5	3	1	2160	1	0	0	2	2	4
13	4	32	1	2	7	1	1	5500	1	0	0	1	2	8
13	1	49	2	4	3	1	4	360	2	0	0	4	2	2
13	3	29	1	2	7	3	1	650	1	0	0	2	2	5
13	4	41	2	2	8	1	1	4600	1	3	0	1	2	10
13	5	21	2	1	7	4	2	37	1	0	0	2	2	7
13	3	32	2	2	8	4	6	520	4	0	0	4	2	9
13	3	37	1	2	7	1	4	8400	2	0	0	4	2	8
13	4	35	2	2	7	4	4	4870	2	0	0	4	2	7
13	2	69	1	2	5	1	4	2000	2	0	0	4	2	4
13	4	35	1	2	7	1	1	6120	1	0	0	1	2	8
13	4	43	1	2	4	1	4	3640	2	0	0	4	2	3
13	1	60	1	2	7	1	1	5249	1	0	0	1	2	8
13	4	36	1	2	5	1	1	5352	1	0	0	1	2	4
13	3	41	1	2	5	1	4	3000	2	0	0	4	2	4
13	2	73	1	2	5	3	4	300	2	0	0	4	2	4
13	3	57	2	5	4	1	1	720	1	0	0	1	2	3
13	3	48	2	5	3	1	1	1320	1	0	0	2	2	2
13	4	48	1	2	8	1	2	480	1	0	0	2	2	10
13	4	48	1	4	4	1	3	1920	1	0	0	2	2	3
13	4	28	1	2	5	1	6	1440	4	0	0	4	2	4
13	4	50	1	2	4	1	1	750	1	0	0	2	2	3
13	4	46	1	2	7	1	1	5600	1	0	0	1	2	8
13	4	27	1	1	6	3	1	1925	1	0	0	1	2	5
13	3	56	1	2	5	1	1	3060	1	0	0	1	2	4
13	5	39	1	2	5	1	1	6000	1	0	0	2	2	4
13	3	23	1	1	6	5	6	240	4	0	0	4	1	5
16	4	36	1	2	8	1	4	13000	2	0	0	4	2	10
