1	4	40	1	2	5	1	4	3600	2	0	0	4	2	4
1	4	27	1	1	7	4	1	1920	1	0	0	2	2	7
1	3	35	1	2	7	1	1	2144	1	0	0	2	2	8
1	4	48	2	2	3	1	1	1440	1	0	0	2	2	2
1	4	46	1	2	7	1	1	7200	1	0	0	1	2	8
1	5	28	1	1	7	1	4	750	2	0	0	4	2	8
1	4	54	1	2	3	1	3	1800	1	0	0	2	2	2
1	2	42	1	1	7	1	4	2436	2	0	0	4	2	8
1	1	37	1	1	5	1	1	2640	1	0	0	2	1	4
1	3	57	1	2	5	1	4	5040	2	0	0	4	2	4
1	3	48	1	2	6	1	1	2000	1	0	0	2	2	6
1	4	46	1	2	5	1	4	2400	2	0	0	4	2	4
1	4	29	2	1	7	1	1	1850	1	5	20	2	2	8
1	2	62	2	2	2	6	6	665	4	0	0	4	2	1
1	4	28	2	1	5	1	1	600	1	0	0	2	2	4
1	3	40	2	2	6	1	1	1020	1	0	0	2	2	6
1	4	38	1	2	5	1	1	3120	1	0	0	2	2	4
1	5	45	1	2	7	1	6	2000	4	0	0	4	2	8
1	5	45	1	2	5	1	4	2600	2	0	0	4	2	4
1	3	35	1	2	6	1	1	3125	1	0	0	2	2	6
1	1	25	2	1	5	1	6	140	4	0	0	4	2	4
1	4	59	1	2	7	1	2	2472	1	0	0	2	2	8
1	2	60	2	3	5	1	3	1200	1	0	0	2	2	4
1	3	38	1	2	7	1	1	4944	1	5	0	2	1	8
1	4	39	2	2	7	1	2	1200	1	0	0	2	2	8
1	4	41	1	2	7	1	1	5000	1	0	0	1	2	8
1	4	61	1	2	4	1	3	1092	1	0	0	2	2	3
1	2	25	2	1	7	1	1	2940	1	0	0	2	2	8
1	4	36	1	2	5	1	1	4428	1	0	0	2	2	4
1	4	47	1	2	4	1	1	1350	1	0	0	2	2	3
1	3	59	1	2	7	1	4	6300	2	0	0	4	2	8
1	3	32	1	2	8	5	1	3000	1	0	0	2	2	9
1	3	32	1	1	6	1	1	3000	1	0	0	2	2	6
1	4	49	1	2	5	1	4	1200	2	0	0	4	2	4
1	4	24	1	1	5	1	1	310	1	0	0	2	2	4
1	4	29	1	1	5	1	1	2040	1	0	0	2	2	4
1	3	63	2	5	2	6	1	696	1	0	0	2	2	1
1	3	37	2	2	5	1	4	200	2	0	0	4	2	4
1	4	50	1	2	5	1	4	3700	2	0	0	4	2	4
1	2	71	1	2	3	1	1	900	1	0	0	2	2	2
1	6	47	2	2	6	1	6	2500	4	0	0	4	2	6
1	4	46	2	2	7	1	6	1000	4	0	0	4	2	8
1	4	28	1	1	7	1	2	1220	1	0	0	2	2	8
1	4	46	1	2	3	1	1	1800	1	0	0	2	2	2
1	4	24	2	1	5	1	1	1500	1	0	0	2	2	4
1	4	48	2	2	4	1	4	2400	2	0	0	4	2	3
1	5	41	1	2	7	1	4	6300	2	0	0	4	2	8
1	3	39	1	2	5	1	1	2760	1	0	0	2	2	4
1	3	39	1	2	5	1	4	3000	2	0	0	4	2	4
1	4	57	1	2	4	1	1	2196	1	0	0	2	2	3
1	2	62	2	5	4	1	3	700	1	0	0	2	2	3
1	2	31	1	2	8	1	1	1440	1	0	0	2	2	10
1	3	35	1	1	6	1	1	1850	1	99	0	1	2	6
1	4	35	2	2	7	1	1	3948	1	0	0	2	2	8
1	4	26	2	1	5	1	1	1400	1	0	0	2	2	4
1	5	51	2	2	4	1	1	720	1	0	0	2	2	3
1	4	63	1	2	8	1	4	1200	2	2	2	4	2	10
1	1	47	1	1	5	1	1	2400	1	0	0	1	2	4
1	3	31	2	1	5	1	1	2000	1	0	0	2	2	4
1	4	27	1	1	5	1	6	600	4	0	0	4	2	4
1	3	31	2	1	5	1	1	1930	1	0	0	2	2	4
1	2	40	1	2	6	1	3	1200	1	0	0	2	2	6
1	4	46	1	2	5	1	4	1560	2	0	0	4	2	4
1	3	67	1	2	5	1	4	2100	2	0	0	4	2	4
1	2	44	1	2	7	1	1	3900	1	0	0	2	2	8
1	3	53	1	2	5	1	1	1230	1	0	0	2	2	4
1	3	51	2	2	5	1	1	1440	1	0	0	2	2	4
1	2	32	2	2	5	1	1	960	1	0	0	2	2	4
1	4	25	2	1	7	4	4	1860	2	0	0	4	2	7
1	4	28	1	1	7	1	1	2472	1	0	0	2	2	8
1	4	45	1	2	5	1	4	10100	2	0	0	4	2	4
1	4	42	1	2	8	2	1	10000	1	5	0	2	2	10
1	4	38	2	2	7	1	4	6400	2	3	0	4	2	8
1	3	20	2	1	5	1	1	1128	1	0	0	2	2	4
1	3	32	1	1	7	1	1	3000	1	0	0	2	2	8
1	3	71	1	2	5	1	1	675	1	0	0	1	2	4
1	4	29	1	1	7	3	1	910	1	0	0	2	2	7
1	3	64	2	2	4	1	4	600	2	0	0	4	2	3
1	4	64	1	2	7	1	4	0	2	0	0	4	2	8
1	4	40	1	2	6	1	4	2500	2	0	0	4	2	6
1	3	46	2	2	3	1	6	640	4	0	0	4	2	2
1	4	57	1	2	5	1	1	1800	1	0	0	1	2	4
1	2	59	1	2	5	1	4	6000	2	0	0	4	2	4
1	4	23	2	1	7	1	1	350	1	0	0	2	2	8
1	2	31	1	1	6	1	1	1836	1	0	0	2	2	6
1	4	49	2	2	5	1	2	1200	1	0	0	2	2	4
1	4	40	1	2	6	1	4	3612	2	0	0	4	2	6
1	2	47	1	1	3	1	2	240	1	0	0	2	2	2
1	4	30	2	2	6	1	2	1200	1	0	0	2	2	6
1	5	49	1	2	3	1	3	1200	1	0	0	2	2	2
1	4	34	1	1	7	1	1	3036	1	0	0	2	2	8
1	3	56	1	2	5	3	4	2760	2	0	0	4	2	4
1	3	40	2	2	5	1	1	990	1	0	0	2	2	4
1	4	32	2	2	7	1	4	1500	2	0	0	4	2	8
1	4	44	1	2	6	1	4	3300	2	0	0	4	2	6
1	4	52	1	2	3	3	3	720	1	0	0	2	2	2
1	3	62	1	5	3	3	3	700	1	0	0	2	2	2
1	4	42	1	2	5	1	4	4900	2	0	0	4	2	4
1	2	53	2	2	3	1	4	1200	2	0	0	4	2	2
1	5	25	2	1	6	1	2	600	1	0	0	3	2	6
1	4	54	1	2	5	1	4	3636	2	0	0	4	2	4
1	2	39	2	1	5	1	1	2400	1	0	0	2	2	4
1	4	43	2	2	5	1	6	3744	4	0	0	4	2	4
1	4	33	2	2	5	1	2	1440	1	0	0	2	2	4
1	5	59	1	2	7	1	4	4200	2	0	0	4	2	8
1	4	34	1	2	7	1	1	4100	1	0	0	2	2	8
1	5	33	1	1	7	1	1	1824	1	0	0	2	2	8
1	3	52	1	2	7	1	1	2064	1	0	0	2	2	8
1	2	29	2	2	6	1	1	1860	1	0	0	2	2	6
1	3	32	1	2	8	1	1	2472	1	0	0	2	2	10
1	4	57	2	2	4	1	4	1800	2	0	0	4	2	3
1	4	24	1	1	5	1	2	900	1	0	0	2	2	4
1	3	32	1	2	5	1	1	2760	1	0	0	2	2	4
1	2	32	1	2	7	1	1	6000	1	0	0	2	2	8
1	1	43	2	4	5	1	4	1200	2	0	0	4	2	4
1	5	47	2	2	4	1	1	1680	1	0	0	2	2	3
1	2	37	2	2	7	1	1	3800	1	0	0	2	2	8
1	3	40	1	1	5	1	1	1560	1	0	0	1	2	4
1	1	53	2	1	5	1	4	1800	2	0	0	4	2	4
1	2	45	2	4	5	1	1	363	1	0	0	3	2	4
1	2	60	1	2	5	1	1	1050	1	0	0	2	2	4
1	5	41	1	2	5	1	1	1680	1	0	0	2	2	4
1	3	27	2	1	5	1	1	960	1	0	0	2	2	4
1	4	51	2	2	4	1	1	1800	1	0	0	2	2	3
1	3	30	2	2	7	1	1	2448	1	0	0	2	2	8
1	4	51	1	2	5	1	4	2406	2	0	0	4	2	4
1	4	35	2	2	7	1	1	1800	1	0	0	2	2	8
1	2	60	2	2	4	1	4	600	2	0	0	4	2	3
1	4	27	2	1	7	1	1	1670	1	0	0	2	2	8
1	5	56	1	2	5	1	6	500	4	0	0	4	2	4
1	3	31	1	2	4	1	1	1800	1	0	0	2	2	3
1	2	49	2	4	4	1	6	700	4	0	0	4	2	3
1	3	54	2	2	3	1	3	960	1	0	0	2	2	2
1	4	57	1	2	4	1	4	1200	2	0	0	4	2	3
1	4	26	2	1	7	1	2	780	1	0	0	2	2	8
1	4	36	2	2	5	1	1	900	1	0	0	1	2	4
1	4	26	2	1	7	1	4	480	2	0	0	4	2	8
1	6	41	2	2	5	1	4	1248	2	0	0	4	2	4
1	3	39	2	2	4	1	1	540	1	0	0	2	2	3
1	3	32	1	2	6	1	1	5300	1	0	0	2	2	6
1	4	46	2	2	5	1	1	480	1	0	0	2	2	4
1	4	33	1	1	7	3	1	1800	1	0	0	2	2	5
1	4	48	2	2	3	3	1	1200	1	0	0	2	2	2
1	1	39	1	1	5	1	1	3312	1	0	0	2	2	4
1	5	24	2	1	7	1	1	1440	1	0	0	2	2	8
1	3	38	1	2	5	1	6	2000	4	0	0	4	2	4
1	4	51	1	2	5	1	4	2400	2	0	0	4	2	4
1	4	42	1	2	7	1	1	3720	1	0	0	2	2	8
1	4	31	1	1	5	1	1	918	1	0	0	2	2	4
1	3	49	1	2	5	1	3	1200	1	0	0	2	2	4
1	5	21	2	1	5	1	1	122	1	0	0	2	1	4
1	1	35	1	1	7	1	4	2400	2	0	0	4	2	8
1	4	52	1	2	5	1	4	2500	2	99	999999	4	2	4
1	5	26	2	1	7	1	1	1440	1	0	0	2	2	8
1	4	49	1	2	7	1	1	5900	1	0	0	1	2	8
1	1	45	1	4	4	1	1	2200	1	0	0	2	2	3
1	4	55	1	2	7	1	1	9000	1	0	0	1	2	8
1	4	34	1	2	6	1	1	2472	1	0	0	2	2	6
1	1	30	1	1	7	1	1	3200	1	0	0	2	2	8
1	4	72	2	5	3	1	2	600	1	0	0	2	2	2
1	2	57	1	2	3	1	3	480	1	0	0	2	2	2
1	4	48	2	2	6	1	1	4740	1	0	0	2	2	6
1	5	54	1	2	8	1	1	7356	1	0	0	3	2	10
1	5	41	1	2	6	1	1	5640	1	0	0	2	2	6
1	2	64	2	2	3	1	4	600	2	0	0	4	2	2
1	5	34	1	2	5	1	4	2500	2	0	0	4	2	4
1	1	50	2	4	5	1	6	720	4	0	0	4	2	4
1	2	40	1	1	7	1	6	900	4	0	0	4	2	8
1	3	29	1	1	6	1	1	2772	1	0	0	1	2	6
1	2	47	2	2	4	1	4	240	2	0	0	4	2	3
1	4	40	1	2	5	1	1	2880	1	0	0	2	2	4
1	5	23	1	1	6	5	6	100	4	0	0	4	2	5
1	5	22	2	1	5	1	1	2124	1	0	0	1	2	4
1	4	57	1	2	5	1	4	4560	2	0	0	4	2	4
1	2	62	1	2	4	1	6	540	4	0	0	4	2	3
1	4	57	1	2	3	1	4	3650	2	0	0	4	2	2
1	4	38	1	2	5	1	1	4440	1	0	0	2	2	4
1	5	45	1	2	6	1	4	1560	2	0	0	4	2	6
1	3	37	1	2	5	1	1	1992	1	0	0	2	2	4
1	4	51	2	2	7	1	4	4100	2	0	0	4	1	8
1	4	42	1	2	4	1	1	1800	1	0	0	2	2	3
1	1	26	1	1	5	1	1	800	1	0	0	2	2	4
1	4	48	1	2	4	1	3	3000	1	0	0	2	2	3
1	4	46	2	2	5	1	4	3600	2	0	0	4	2	4
1	3	48	1	4	7	1	3	3120	1	0	0	2	2	8
1	3	61	1	2	5	3	3	720	1	0	0	2	2	4
1	4	42	1	2	7	1	1	4800	1	0	0	2	2	8
1	4	65	1	2	5	1	4	1884	2	0	0	4	2	4
1	2	32	1	2	6	1	4	1600	2	0	0	4	2	6
1	5	52	1	2	7	1	1	5040	1	0	0	2	2	8
1	4	47	1	2	5	1	4	1320	2	0	0	4	2	4
1	4	47	1	2	5	1	1	3000	1	0	0	2	2	4
1	2	46	2	4	5	1	4	3240	2	0	0	4	2	4
1	4	25	2	1	5	1	4	960	2	0	0	4	2	4
1	2	28	2	1	6	1	2	1200	1	0	0	2	2	6
1	5	58	1	2	5	1	4	2500	2	0	0	4	2	4
1	2	66	1	2	5	1	4	1100	2	0	0	4	2	4
1	5	43	2	2	5	1	1	260	1	0	0	2	2	4
1	4	42	2	2	4	1	1	1600	1	0	0	2	2	3
1	4	65	2	5	4	1	2	360	1	0	0	2	2	3
1	4	56	1	2	6	1	1	2400	1	0	0	2	2	6
1	4	50	1	2	5	1	4	1800	2	0	0	4	2	4
1	2	58	2	4	3	1	5	0	3	0	0	4	2	2
1	2	50	1	2	7	1	4	10500	2	0	0	4	2	8
1	4	46	2	2	4	1	1	880	1	0	0	2	2	3
1	1	29	1	1	6	1	1	2400	1	0	0	2	2	6
1	1	53	2	4	3	1	1	840	1	0	0	2	2	2
1	2	32	1	1	7	3	1	870	1	0	0	2	2	5
1	4	36	1	2	5	1	6	1610	4	0	0	4	2	4
1	3	57	2	2	4	1	1	792	1	0	0	2	2	3
1	3	54	2	2	4	1	4	2460	2	0	0	4	2	3
1	4	25	2	1	6	1	2	809	1	0	0	2	2	6
1	3	26	2	1	6	1	6	1100	4	0	0	4	2	6
1	3	36	2	2	7	1	1	1200	1	0	0	1	2	8
1	3	58	1	2	5	1	4	1680	2	0	0	4	2	4
1	4	53	1	2	7	1	1	8760	1	0	0	2	2	8
1	4	43	2	2	5	1	1	1560	1	0	0	2	2	4
1	4	47	1	2	7	1	4	7560	2	0	0	4	2	8
1	5	24	1	1	7	4	6	400	4	0	0	4	2	7
1	3	43	2	3	5	1	4	4800	2	0	0	4	2	4
1	3	30	2	1	7	1	1	2880	1	0	0	2	2	8
1	4	44	2	2	5	1	1	1200	1	0	0	2	2	4
1	4	51	2	2	3	1	3	410	1	0	0	2	2	2
1	4	36	1	2	5	1	3	2400	1	0	0	2	2	4
1	5	37	1	2	9	4	4	12200	2	0	0	4	2	10
1	5	42	1	2	5	1	1	2400	1	0	0	2	2	4
1	4	27	1	1	8	1	1	2724	1	6	2	2	2	10
1	1	35	2	1	6	1	1	2800	1	0	0	2	2	6
1	4	37	1	2	7	1	1	4224	1	3	0	1	2	8
1	4	46	1	2	7	1	4	13150	2	0	0	4	2	8
1	4	23	2	1	7	4	6	1236	4	0	0	4	2	7
1	1	42	2	3	4	1	2	1800	1	0	0	2	2	3
1	3	38	1	2	7	1	1	3708	1	0	0	2	2	8
1	4	51	1	2	5	3	4	1830	2	0	0	4	2	4
1	5	46	1	2	8	1	1	4944	1	0	0	1	2	10
1	4	58	2	2	3	1	2	600	1	0	0	2	2	2
1	5	50	2	2	4	1	1	960	1	0	0	2	2	3
1	3	37	2	2	6	1	1	2484	1	5	10	2	2	6
1	4	48	2	2	5	1	1	1440	1	0	0	2	2	4
1	4	45	1	2	5	1	4	3000	2	0	0	4	2	4
1	2	35	1	1	7	1	1	3600	1	0	0	2	2	8
1	5	53	2	2	4	1	1	700	1	0	0	2	2	3
1	4	49	1	2	7	1	4	16000	2	0	0	4	2	8
1	4	35	2	2	3	1	1	1200	1	0	0	2	2	2
1	4	44	1	2	7	3	1	2712	1	0	0	2	2	6
1	4	52	1	2	7	3	4	3100	2	0	0	4	2	5
1	3	43	2	2	5	1	1	1560	1	0	0	2	2	4
1	4	59	1	2	3	1	4	3000	2	0	0	4	2	2
1	2	69	1	2	5	1	4	600	2	0	0	4	2	4
1	4	53	1	2	5	1	1	4020	1	0	0	2	2	4
1	2	41	2	5	5	1	2	648	1	0	0	2	2	4
1	2	61	2	2	5	1	4	3800	2	0	0	4	2	4
1	3	33	2	2	7	1	4	3100	2	0	0	4	2	8
1	1	33	1	1	7	1	1	2160	1	6	0	2	2	8
1	4	37	2	2	7	1	1	3000	1	0	0	2	2	8
1	3	55	1	2	4	1	3	3000	1	0	0	2	2	3
1	4	25	2	1	7	1	1	960	1	0	0	2	2	8
1	3	69	1	2	5	1	1	960	1	0	0	2	2	4
1	3	31	1	2	7	1	1	2245	1	0	0	2	2	8
1	2	32	1	2	9	3	1	3600	1	0	0	2	2	10
1	3	38	2	2	5	1	2	735	1	0	0	2	2	4
1	4	28	2	2	5	1	1	840	1	0	0	2	2	4
1	4	25	2	1	7	1	1	1400	1	0	0	2	2	8
1	3	53	1	2	7	1	1	5400	1	0	0	2	2	8
1	4	48	1	2	7	1	1	7500	1	0	0	1	2	8
1	4	50	2	2	5	1	3	1800	1	0	0	2	2	4
1	1	42	2	1	5	1	6	960	4	0	0	4	2	4
1	4	42	1	2	5	1	4	4250	2	0	0	4	2	4
1	4	48	1	2	5	1	1	1212	1	0	0	2	2	4
1	5	55	1	2	7	1	1	5500	1	0	0	2	2	8
1	4	35	1	1	7	1	1	6000	1	0	0	1	2	8
1	4	48	1	2	5	1	1	3600	1	0	0	2	2	4
1	2	61	1	2	3	1	1	1104	1	0	0	2	2	2
1	3	54	1	2	7	1	1	5500	1	0	0	1	2	8
1	2	27	1	2	6	1	1	1900	1	0	0	2	2	6
1	2	33	2	1	7	1	1	5600	1	0	0	1	2	8
1	4	49	1	2	5	1	1	3200	1	0	0	2	2	4
1	3	26	1	1	5	1	2	1200	1	0	0	2	2	4
1	1	35	1	1	7	1	2	420	1	0	0	2	1	8
1	3	40	1	2	5	1	1	2472	1	0	0	1	2	4
1	3	31	2	2	6	1	1	2892	1	0	0	2	2	6
1	4	51	1	2	7	1	4	999999	2	0	0	4	2	8
1	3	39	1	2	4	3	1	1632	1	0	0	2	2	3
1	5	48	2	2	5	1	2	672	1	0	0	3	2	4
1	1	36	1	1	7	1	4	999999	2	0	0	4	2	8
1	1	53	1	1	7	3	3	1000	1	0	0	2	2	5
1	4	36	1	2	7	1	1	3648	1	0	0	2	2	8
1	4	49	1	2	7	1	1	5000	1	0	0	2	2	8
1	1	35	2	1	7	1	4	1270	2	0	0	4	2	8
1	5	24	2	1	6	1	1	1596	1	0	0	2	2	6
1	4	41	2	2	5	1	1	1800	1	0	0	2	2	4
1	3	33	1	2	5	1	1	1836	1	0	0	2	1	4
1	4	54	1	2	5	1	1	5424	1	0	0	1	2	4
1	5	46	1	2	5	1	3	2160	1	0	0	2	2	4
1	4	54	1	2	5	1	3	999999	1	0	0	2	2	4
1	2	68	1	2	5	1	1	1800	1	0	0	2	2	4
1	1	55	2	5	3	1	1	144	1	0	0	3	2	2
1	3	47	2	2	8	2	1	5000	1	0	0	1	2	10
1	4	28	2	1	7	4	1	1080	1	0	0	2	2	7
1	4	37	1	2	4	1	3	540	1	0	0	2	2	3
1	2	52	1	2	4	1	1	1200	1	0	0	2	2	3
1	4	38	1	2	5	1	4	6600	2	0	0	4	2	4
1	3	51	2	5	7	1	1	1500	1	0	0	2	2	8
1	1	27	1	1	7	1	1	2524	1	0	0	2	2	8
1	2	48	1	2	7	1	4	3700	2	0	0	4	2	8
1	3	22	2	1	5	1	1	1191	1	0	0	2	2	4
1	4	36	2	2	5	1	6	560	4	0	0	4	2	4
1	4	52	2	2	4	1	4	3600	2	0	0	4	2	3
1	3	58	1	2	7	1	1	1440	1	0	0	1	2	8
1	3	58	2	2	4	1	6	400	4	0	0	4	2	3
1	4	51	1	3	5	1	1	1480	1	0	0	2	2	4
1	4	39	1	2	5	1	1	3500	1	0	0	2	2	4
1	3	35	1	1	7	1	1	4000	1	0	0	1	2	8
1	3	34	2	2	7	1	1	1760	1	0	0	2	2	8
1	4	40	2	2	7	1	1	4000	1	0	0	2	2	8
1	5	46	2	2	3	1	2	780	1	0	0	2	2	2
1	4	48	1	2	7	1	1	7920	1	0	0	1	2	8
1	4	53	1	2	7	1	1	5400	1	0	0	2	2	8
1	5	21	2	1	6	4	6	224	4	0	0	4	2	5
1	4	39	1	2	5	1	1	3880	1	0	0	2	2	4
1	2	51	1	4	5	1	3	900	1	0	0	2	2	4
1	4	40	1	2	5	1	4	1800	2	0	0	4	2	4
1	4	46	2	2	5	1	2	960	1	0	0	2	2	4
1	3	55	2	2	5	1	2	1560	1	0	0	2	2	4
1	2	62	1	2	5	1	1	924	1	0	0	2	2	4
1	4	52	2	2	4	1	1	1760	1	0	0	2	2	3
1	3	32	1	2	7	1	1	5304	1	0	0	1	2	8
1	4	36	2	2	5	1	1	1236	1	0	0	2	2	4
1	2	27	2	1	6	1	1	1560	1	0	0	2	2	6
1	3	33	1	2	7	1	1	1752	1	0	0	2	2	8
1	4	55	1	2	7	1	1	1770	1	0	0	1	2	8
1	5	60	1	2	7	1	1	1452	1	0	0	2	2	8
1	2	67	1	2	4	1	1	600	1	0	0	2	2	3
1	3	27	2	1	5	1	4	0	2	0	0	4	2	4
1	4	58	1	2	4	1	1	1356	1	0	0	2	2	3
1	3	47	2	2	4	1	3	600	1	0	0	2	2	3
1	3	66	1	2	3	1	1	960	1	0	0	2	2	2
1	4	40	2	2	7	1	6	1570	4	0	0	4	2	8
1	2	26	1	1	6	1	2	1560	1	0	0	2	2	6
1	4	42	1	2	7	1	1	3600	1	0	0	2	2	8
1	4	32	2	1	7	1	1	1572	1	0	0	2	2	8
1	4	52	2	5	5	1	2	1200	1	0	0	2	2	4
1	5	53	1	2	7	1	4	9600	2	0	0	4	2	8
1	3	63	1	2	5	1	1	960	1	0	0	2	2	4
1	4	35	1	2	5	1	4	1800	2	0	0	4	2	4
1	4	39	1	2	7	1	1	3540	1	0	0	2	2	8
1	5	46	1	2	5	1	1	1740	1	0	0	2	2	4
1	3	38	1	2	7	1	1	2472	1	7	0	2	2	8
1	4	21	2	1	5	1	6	660	4	0	0	4	2	4
1	4	50	1	2	4	1	3	640	1	0	0	2	2	3
1	3	33	1	1	5	1	4	600	2	0	0	4	2	4
1	3	32	1	2	7	1	1	3800	1	0	0	1	2	8
1	4	38	1	2	5	1	1	1800	1	0	0	2	2	4
1	4	52	1	2	5	1	1	1824	1	0	0	2	2	4
1	5	42	1	2	5	1	3	1152	1	0	0	2	2	4
1	4	48	2	2	5	1	1	360	1	0	0	2	2	4
1	3	54	1	2	8	1	1	7416	1	0	0	1	2	10
1	5	56	1	2	5	1	4	2400	2	0	0	4	2	4
1	5	55	1	2	5	1	4	3600	2	0	0	4	2	4
1	4	21	1	1	7	4	4	840	2	0	0	4	2	6
1	4	38	2	2	7	1	1	4700	1	0	0	1	2	8
1	4	24	1	1	6	1	1	1836	1	0	0	2	2	6
1	4	53	1	4	4	1	6	3680	4	0	0	4	2	3
1	2	59	1	2	4	1	4	960	2	0	0	4	2	3
1	3	33	1	2	7	1	1	3200	1	0	0	2	2	8
1	3	33	1	2	7	1	1	2885	1	0	0	2	2	8
1	4	42	2	2	5	1	2	480	1	0	0	3	2	4
1	4	41	2	2	3	1	3	960	1	0	0	2	2	2
1	5	27	2	1	5	1	1	2460	1	0	0	2	2	4
1	3	62	1	2	5	1	1	1152	1	0	0	2	2	4
1	2	33	1	2	8	1	1	4944	1	2	33	1	2	10
1	4	70	1	2	5	3	6	960	4	0	0	4	2	4
1	4	50	2	2	4	1	1	1204	1	0	0	1	2	3
1	3	36	2	2	7	4	1	1800	1	0	0	2	2	6
1	2	35	1	1	7	1	1	2780	1	0	0	2	2	8
1	3	61	1	2	4	1	4	3300	2	0	0	4	2	3
1	3	56	2	2	4	1	3	1320	1	0	0	2	2	3
1	3	59	2	2	4	3	1	840	1	0	0	2	2	3
1	5	36	1	2	7	1	1	4000	1	5	1	1	2	8
1	4	38	2	2	7	1	4	1200	2	20	60	4	2	8
1	4	43	2	2	5	1	6	240	4	0	0	4	2	4
1	5	44	2	3	3	1	3	720	1	0	0	2	2	2
1	4	53	1	2	5	1	4	2400	2	0	0	4	2	4
1	4	50	1	2	5	1	2	3000	1	0	0	2	2	4
1	3	49	1	3	6	1	4	3000	2	0	0	4	2	6
1	3	42	1	2	5	1	1	3120	1	0	0	2	2	4
1	2	33	1	2	7	1	1	3900	1	0	0	2	2	8
1	4	24	2	1	7	1	1	520	1	3	0	2	1	8
1	3	29	2	2	8	1	1	2304	1	0	0	2	2	10
1	1	32	1	1	5	1	3	2400	1	0	0	2	2	4
1	5	46	1	2	5	1	5	0	3	0	0	4	2	4
1	5	45	2	2	5	1	1	1560	1	0	0	2	2	4
1	3	36	1	2	7	5	4	1500	2	0	0	4	2	6
1	4	51	1	2	8	2	1	8400	1	0	0	2	2	10
1	2	50	2	1	8	1	4	100	2	0	0	4	2	10
1	2	45	1	4	5	1	4	1200	2	0	0	4	2	4
1	3	25	2	1	7	1	1	1368	1	0	0	2	2	8
1	4	52	1	2	5	1	4	1953	2	0	0	4	2	4
1	3	68	1	2	4	1	1	940	1	0	0	2	2	3
1	2	30	1	2	7	1	1	3000	1	0	0	2	2	8
1	4	53	1	2	3	1	4	2140	2	0	0	4	2	2
1	1	37	2	1	7	1	6	583	4	0	0	4	2	8
1	4	50	1	2	4	1	1	2400	1	0	0	2	2	3
1	6	54	1	2	7	1	4	12360	2	0	0	4	2	8
1	4	41	2	2	5	1	2	240	1	0	0	2	2	4
1	2	33	2	2	5	1	1	3072	1	0	0	1	2	4
1	3	33	1	2	5	1	1	1440	1	0	0	2	2	4
1	3	34	1	1	5	1	1	1800	1	0	0	2	2	4
1	4	27	2	1	8	4	4	960	2	0	0	4	2	9
1	5	25	2	1	6	1	1	2400	1	0	0	1	2	6
1	3	57	1	2	6	1	1	1224	1	0	0	2	2	6
1	4	44	2	2	6	1	1	1320	1	0	0	2	2	6
1	2	29	2	2	7	1	1	1572	1	3	0	2	2	8
1	4	44	1	2	4	1	3	1260	1	0	0	2	2	3
1	2	33	1	2	7	1	1	3000	1	3	2	2	2	8
1	3	40	1	2	7	1	1	6180	1	0	0	1	2	8
1	5	54	1	2	5	1	1	3710	1	0	0	2	2	4
1	5	30	2	2	5	1	1	5040	1	0	0	1	2	4
1	4	44	2	2	6	1	1	3204	1	0	0	2	2	6
1	6	52	1	2	3	1	6	1200	4	0	0	4	2	2
1	5	46	2	2	5	1	4	4830	2	0	0	4	2	4
1	2	35	2	2	5	1	1	3625	1	0	0	2	2	4
1	4	46	1	2	7	1	4	8400	2	0	0	4	2	8
1	2	26	2	1	6	1	1	2484	1	0	0	2	2	6
1	4	63	2	2	7	1	4	3780	2	2	0	4	2	8
1	2	31	1	1	7	1	2	2400	1	0	0	2	2	8
1	4	50	2	2	4	1	1	1860	1	0	0	2	2	3
1	3	49	2	2	8	1	1	1596	1	0	0	2	2	10
1	3	51	1	2	5	1	2	1800	1	0	0	2	2	4
1	3	41	1	2	7	5	6	1470	4	0	0	4	2	7
1	4	26	2	1	5	3	6	765	4	0	0	4	2	4
1	2	33	1	2	7	1	4	1510	2	0	0	4	2	8
1	3	49	1	2	7	3	1	7000	1	0	0	2	2	6
1	5	48	1	2	4	3	4	9000	2	0	0	4	2	3
1	2	39	2	2	5	1	4	2496	2	0	0	4	2	4
1	3	50	1	4	4	1	1	1236	1	0	0	2	2	3
1	1	31	1	1	7	1	1	2100	1	0	0	1	2	8
1	4	58	2	2	5	1	6	1160	4	0	0	4	2	4
1	2	29	2	2	7	1	1	1590	1	0	0	2	2	8
1	4	53	1	2	6	1	4	12300	2	0	0	4	2	6
1	3	45	1	2	5	1	1	1836	1	5	0	2	2	4
1	3	32	2	2	7	1	1	790	1	0	0	2	2	8
1	3	65	2	2	2	6	1	396	1	0	0	2	2	1
1	4	50	2	2	5	1	4	240	2	0	0	4	2	4
1	2	46	2	2	6	1	1	1440	1	0	0	2	2	6
1	2	65	1	2	5	1	1	4320	1	0	0	2	2	4
1	1	34	2	1	7	1	1	2100	1	0	0	2	2	8
1	3	35	1	2	7	1	1	2500	1	0	0	2	2	8
1	1	52	1	1	4	1	4	2160	2	0	0	4	2	3
1	4	53	1	2	7	1	1	3780	1	0	0	1	2	8
1	1	25	1	1	5	1	1	1050	1	0	0	2	2	4
1	5	26	2	1	7	1	1	1800	1	3	0	2	2	8
1	4	46	1	2	7	1	1	2400	1	0	0	2	2	8
1	4	49	2	2	5	1	4	2472	2	0	0	4	2	4
1	4	44	2	2	7	3	1	1800	1	0	0	2	2	6
